https://tuscaloosa.craigslist.org/cto/d/cottondale-2013-hyundai-azera/7239561247.html,tuscaloosa,https://tuscaloosa.craigslist.org,6250,2013,hyundai,azera,good,other,gas,11323,clean,automatic,7Q3TX7GY0J2974102,fwd,other,custom,https://images.craigslist.org/00n0n_8W1azonb780_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2012-ford-mustang-gt-premium/7239464852.html,tuscaloosa,https://tuscaloosa.craigslist.org,23990,2012,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,20882,clean,other,1ZVBP8CF6C5288209,rwd,coupe,blue,https://images.craigslist.org/00a0a_aT8RYVevaIS_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2014-town-and-country/7239434823.html,tuscaloosa,https://tuscaloosa.craigslist.org,6000,2014,chrysler,town and country,good,6 cylinders,gas,147776,clean,automatic,6L9IR7CK6L3243041,fwd,mini-van,blue,https://images.craigslist.org/00g0g_2MLmaZ2h0Zv_0CI0t2_600x450.jpg,33.323048,-87.495117
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2008-ford-mustang-gt/7239380784.html,tuscaloosa,https://tuscaloosa.craigslist.org,4500,2008,ford,mustang,good,other,gas,240000,clean,automatic,7Q3CI1PJ6H4842798,fwd,other,custom,https://images.craigslist.org/01111_MbbsyTN5Ih_0bC0kE_600x450.jpg,33.1969,-87.5627
https://tuscaloosa.craigslist.org/cto/d/northport-2012-dodge-journey-crew/7238681728.html,tuscaloosa,https://tuscaloosa.craigslist.org,9000,2012,dodge,journey crew,excellent,6 cylinders,gas,105278,clean,automatic,0H5GW7VZ1X8249844,fwd,SUV,white,https://images.craigslist.org/00A0A_46cGv3LkfNo_0ww0oo_600x450.jpg,33.30267,-87.575197
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2016-ford-f150-supercrew-cab/7238668923.html,tuscaloosa,https://tuscaloosa.craigslist.org,31990,2016,ford,f150 supercrew cab xlt,good,8 cylinders,other,24208,clean,automatic,1FTEW1EF2GKE45197,4wd,pickup,custom,https://images.craigslist.org/00909_akjSM53W701_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2012-chevy-chevrolet-camaro/7238149156.html,tuscaloosa,https://tuscaloosa.craigslist.org,41990,2012,chevrolet,camaro zl1 coupe 2d,good,8 cylinders,gas,2778,clean,other,2G1FS1EP4C9800609,rwd,coupe,red,https://images.craigslist.org/00p0p_eXZbgunMDyS_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-honda-pilot-ex-2012/7237598440.html,tuscaloosa,https://tuscaloosa.craigslist.org,14500,2012,honda,pilot ex-l,excellent,6 cylinders,gas,89000,clean,automatic,5T7OP6LK2P9956282,fwd,SUV,brown,https://images.craigslist.org/00Q0Q_HnZD7JGVqN_07K05O_600x450.jpg,33.30388,-87.505179
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2013-bmw-m3-coupe-2d-coupe/7237595481.html,tuscaloosa,https://tuscaloosa.craigslist.org,36990,2013,bmw,m3 coupe 2d,good,8 cylinders,gas,50956,clean,other,WBSKG9C51DE799269,rwd,coupe,black,https://images.craigslist.org/00606_kQUEArnEuL6_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-crown-vic/7237493074.html,tuscaloosa,https://tuscaloosa.craigslist.org,4000,2002,ford,crown victoria police,good,other,gas,94,clean,automatic,9I7UW5OM9I6261259,rwd,other,green,https://images.craigslist.org/00z0z_kNzj5CE5T9o_0t20CI_600x450.jpg,33.1617,-87.5144
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2015-mazda-mx5-miata-club/7237424543.html,tuscaloosa,https://tuscaloosa.craigslist.org,18990,2015,mazda,mx-5 miata club,good,other,gas,19292,clean,other,JM1NC2MF4F0237803,rwd,other,silver,https://images.craigslist.org/01414_gnRI8FTwv53_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-crown-vic/7237410828.html,tuscaloosa,https://tuscaloosa.craigslist.org,4000,2002,ford,crown victoria police,good,other,gas,94,clean,automatic,2U9LS5LC7U5904351,rwd,other,green,https://images.craigslist.org/00s0s_6bpvVGekuU8_0t20CI_600x450.jpg,33.1617,-87.5144
https://tuscaloosa.craigslist.org/cto/d/cottondale-2011-cadillac-dts/7237080287.html,tuscaloosa,https://tuscaloosa.craigslist.org,8500,2011,cadillac,dts,good,other,gas,20703,clean,automatic,4P6QQ9TA8S1948426,fwd,other,custom,https://images.craigslist.org/00p0p_SkFXE5fjLY_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/cto/d/cottondale-2003-nissan-xterra/7237072960.html,tuscaloosa,https://tuscaloosa.craigslist.org,3800,2003,nissan,xterra 4x4,good,other,gas,44240,rebuilt,automatic,5C9AW7ET9I4644617,fwd,other,custom,https://images.craigslist.org/00s0s_4iGIJig1U9R_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/cto/d/cottondale-2004-accord-lx/7237066092.html,tuscaloosa,https://tuscaloosa.craigslist.org,1600,2004,honda,accord lx,good,other,gas,47239,clean,automatic,1O5TJ7AX9N7869863,fwd,other,custom,https://images.craigslist.org/00L0L_1xWe3OCRaNl_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2012-chevy-chevrolet/7236748210.html,tuscaloosa,https://tuscaloosa.craigslist.org,33990,2012,chevrolet,corvette grand sport,good,8 cylinders,gas,49245,clean,automatic,1G1YW3DWXC5106649,rwd,other,white,https://images.craigslist.org/00606_9Mk7VmYD4yK_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/fayette-hunters-special-1998-dodge-ram/7236496432.html,tuscaloosa,https://tuscaloosa.craigslist.org,4900,1998,ram,1500,excellent,other,gas,33621,clean,automatic,8H2GW4SL6Z2360020,4wd,pickup,blue,https://images.craigslist.org/00f0f_cEpFasdhkzm_0CI0ls_600x450.jpg,33.6974,-87.8346
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2002-subaru-forester/7236485973.html,tuscaloosa,https://tuscaloosa.craigslist.org,3000,2002,subaru,forester,good,other,gas,37438,clean,automatic,1P7MY0DG3Z8510461,fwd,other,custom,https://images.craigslist.org/00a0a_6VCiZHbEoG2_0kE0fu_600x450.jpg,33.1969,-87.5627
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2004-tahoe-4x4/7236414103.html,tuscaloosa,https://tuscaloosa.craigslist.org,4500,2004,chevrolet,tahoe,good,other,gas,49916,clean,automatic,4M1OZ2YD9F6693779,fwd,other,custom,https://images.craigslist.org/00K0K_30DKWdz7rPu_0pO0pO_600x450.jpg,33.1969,-87.5627
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2002-yukon-xl/7236406005.html,tuscaloosa,https://tuscaloosa.craigslist.org,4000,2002,gmc,yukon xl,good,other,gas,8003,clean,automatic,3L4WL9ZX7W3366887,fwd,other,custom,https://images.craigslist.org/00E0E_7nTNfPXG6Ky_0pO0jm_600x450.jpg,33.1826,-87.4827
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2011-jeep-grand-cherokee/7236230641.html,tuscaloosa,https://tuscaloosa.craigslist.org,8000,2011,jeep,grand cherokee,good,6 cylinders,gas,162540,clean,automatic,1X4MU7LA0L1190468,rwd,SUV,silver,https://images.craigslist.org/00C0C_lFkkVKvZnQH_0CI0t2_600x450.jpg,33.242851,-87.551336
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2019-toyota-tacoma-double/7236218964.html,tuscaloosa,https://tuscaloosa.craigslist.org,27990,2019,toyota,tacoma double cab sr5,good,other,gas,7607,clean,other,5TFAX5GN3KX161547,fwd,pickup,black,https://images.craigslist.org/00h0h_aruv6G9HymZ_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2008-ford-mustang-premium/7235910413.html,tuscaloosa,https://tuscaloosa.craigslist.org,4500,2008,ford,mustang,good,other,gas,29109,clean,automatic,2C9FO9FJ6C4075595,fwd,other,custom,https://images.craigslist.org/00D0D_fx11hbX0xBO_0CI0t2_600x450.jpg,33.1617,-87.5144
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2019-toyota-tacoma-sr5/7235896961.html,tuscaloosa,https://tuscaloosa.craigslist.org,32500,2019,toyota,tacoma sr5,like new,6 cylinders,gas,26818,clean,automatic,2Y9CS2UE5C0995837,rwd,truck,brown,https://images.craigslist.org/00d0d_caM4XSeNsrL_0CI0t2_600x450.jpg,33.197536,-87.542539
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2017-jeep-wrangler-unlimited/7235651652.html,tuscaloosa,https://tuscaloosa.craigslist.org,31990,2017,jeep,wrangler unlimited sport s,good,6 cylinders,gas,29614,clean,other,1C4BJWDG9HL725235,4wd,other,custom,https://images.craigslist.org/00g0g_lCDDDlgwtZt_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2012-ford-mustang-gt-premium/7235400191.html,tuscaloosa,https://tuscaloosa.craigslist.org,23990,2012,ford,mustang gt premium,good,8 cylinders,gas,18698,clean,other,1ZVBP8FF8C5218125,rwd,other,silver,https://images.craigslist.org/00d0d_6wE3Uwj2U0a_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/savoy-1993-jeep-wrangler-roll-tide/7235133220.html,tuscaloosa,https://tuscaloosa.craigslist.org,10000,1993,jeep,wrangler,good,other,gas,8792,clean,automatic,0H8XG1JI6W3407968,fwd,other,custom,https://images.craigslist.org/00909_6dV6SZdu7Lw_0CI0t2_600x450.jpg,33.6066,-96.3502
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-chevrolet-corvette/7235062576.html,tuscaloosa,https://tuscaloosa.craigslist.org,23000,2007,chevrolet,corvette,good,8 cylinders,gas,75420,clean,manual,1G1YY26U175122244,rwd,coupe,black,https://images.craigslist.org/01212_ap50iUwcA8D_0pO0jm_600x450.jpg,33.1969,-87.5627
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2002-gmc-sierra/7234861629.html,tuscaloosa,https://tuscaloosa.craigslist.org,4500,2002,gmc,sierra 1500,good,8 cylinders,gas,143000,clean,automatic,1S6LO4FY4W1178976,rwd,truck,silver,https://images.craigslist.org/00P0P_hxUqA4IK8bm_0CI0t2_600x450.jpg,33.188105,-87.534857
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2017-ford-f150-supercrew-cab/7234651837.html,tuscaloosa,https://tuscaloosa.craigslist.org,31990,2017,ford,f150 supercrew cab xlt,good,6 cylinders,gas,17916,clean,automatic,1FTEW1CP0HKD85451,fwd,pickup,red,https://images.craigslist.org/00Q0Q_ht4tO6TmX8j_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2015-ram-2500-tradesman-crew/7234506522.html,tuscaloosa,https://tuscaloosa.craigslist.org,27995,2015,ram,2500 tradesman crew cab swb 4wd 6-speed automatic,good,other,gas,59460,clean,automatic,3C6TR5CT8FG628311,4wd,pickup,custom,https://images.craigslist.org/00e0e_k47bcYQ0vXf_0ak07K_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2017-ram-2500-slt-crew-cab-swb/7234505899.html,tuscaloosa,https://tuscaloosa.craigslist.org,36995,2017,ram,2500 slt crew cab swb 4wd 6-speed automatic,good,other,gas,103576,clean,automatic,3C6UR5DL2HG651864,4wd,pickup,custom,https://images.craigslist.org/00H0H_TqKb1vtPB6_0ak07K_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2016-chevrolet-silverado-2500hd/7234505334.html,tuscaloosa,https://tuscaloosa.craigslist.org,35995,2016,chevrolet,silverado 2500hd lt crew cab 4wd 6-speed automatic,good,other,gas,140274,clean,automatic,1GC1KVE8XGF157603,4wd,pickup,custom,https://images.craigslist.org/01414_kBZznRYv9jk_0ak07K_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/vicksburg-2016-ford-transit-connect/7234435273.html,tuscaloosa,https://tuscaloosa.craigslist.org,16900,2016,ford,transit connect,good,4 cylinders,gas,58120,clean,automatic,NM0LS7E79G1266446,fwd,van,white,https://images.craigslist.org/00u0u_lPpBJ2T2vfW_0kE0fu_600x450.jpg,32.332046,-90.857163
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2008-honda-accord/7234197563.html,tuscaloosa,https://tuscaloosa.craigslist.org,5500,2008,honda,accord,good,other,gas,33562,clean,automatic,4R8BQ9DS0J0007661,fwd,other,custom,https://images.craigslist.org/00U0U_cJdY8cUHW1w_0CI0t2_600x450.jpg,33.1617,-87.5144
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2006-ford-mustang/7234193043.html,tuscaloosa,https://tuscaloosa.craigslist.org,5900,2006,ford,mustang,good,other,gas,46728,clean,automatic,1K6ZC0EJ5U4025303,fwd,other,custom,https://images.craigslist.org/00202_yIgFboMpu4_0CI0t2_600x450.jpg,33.1617,-87.5144
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2010-chevy-chevrolet-camaro/7234068853.html,tuscaloosa,https://tuscaloosa.craigslist.org,24990,2010,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,5360,clean,other,2G1FK1EJ3A9141043,rwd,coupe,red,https://images.craigslist.org/00U0U_cXqR8KvKuw6_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2015-ford-250-sd-xlt-crew-cab/7234033635.html,tuscaloosa,https://tuscaloosa.craigslist.org,3674,2015,ford,f-250 sd xlt crew cab long bed 4wd,good,other,gas,58929,clean,automatic,1FT7W2BT1FEB37184,4wd,pickup,white,https://images.craigslist.org/00000_7v88mNdZjr6_0ak0dL_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2012-chevrolet-silverado-1500/7234033310.html,tuscaloosa,https://tuscaloosa.craigslist.org,19995,2012,chevrolet,silverado 1500 work truck crew cab short box 4wd,good,other,gas,120612,clean,automatic,1GCPKPE71CF174863,4wd,pickup,custom,https://images.craigslist.org/01313_8mQ8VwP66l2_0ak0dL_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2015-chevrolet-silverado-1500/7234033001.html,tuscaloosa,https://tuscaloosa.craigslist.org,25995,2015,chevrolet,silverado 1500 lt crew cab long box 4wd,good,other,gas,151681,clean,automatic,3GCUKREC2FG257362,4wd,pickup,custom,https://images.craigslist.org/00Q0Q_4HflmGhIcfV_0ak07K_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/ctd/d/gadsden-2018-chevrolet-silverado-1500/7234032759.html,tuscaloosa,https://tuscaloosa.craigslist.org,29995,2018,chevrolet,silverado 1500 ls crew cab long box 4wd,good,other,gas,82233,clean,automatic,1GCUKNEC5JF175922,4wd,pickup,custom,https://images.craigslist.org/00r0r_8NUC0GBTYnH_0ak07K_600x450.jpg,33.971956,-86.053098
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2016-jeep-grand-cherokee/7233654481.html,tuscaloosa,https://tuscaloosa.craigslist.org,22500,2016,jeep,grand cherokee limited,excellent,6 cylinders,gas,41850,clean,automatic,4O5TK9LI8P2239082,rwd,SUV,grey,https://images.craigslist.org/00U0U_4Rw5q3Mxquh_0t20CI_600x450.jpg,33.204,-87.527
https://tuscaloosa.craigslist.org/ctd/d/clanton-2016-chevrolet-chevy-corvette/7233512164.html,tuscaloosa,https://tuscaloosa.craigslist.org,46888,2016,chevrolet,corvette,good,other,gas,12874,clean,manual,1G1YA2D71G5122925,rwd,other,red,https://images.craigslist.org/00V0V_2ysVykjgpGR_09Q07v_600x450.jpg,32.9229,-86.545
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2012-bmw-m3-convertible-2d/7233497432.html,tuscaloosa,https://tuscaloosa.craigslist.org,27990,2012,bmw,m3 convertible 2d,good,8 cylinders,gas,61881,clean,other,WBSDX9C51CE785198,rwd,other,black,https://images.craigslist.org/00i0i_1on43DpIXey_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2005-jeep-liberty-for-sale/7233054727.html,tuscaloosa,https://tuscaloosa.craigslist.org,1550,2005,jeep,liberty,fair,4 cylinders,gas,145000,clean,automatic,1J4GK58K95W558956,fwd,truck,black,https://images.craigslist.org/00l0l_6f0fCszRWVI_0t20CI_600x450.jpg,33.2075,-87.5698
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2015-mazda-mx5-miata-club/7232992060.html,tuscaloosa,https://tuscaloosa.craigslist.org,19990,2015,mazda,mx-5 miata club,good,other,gas,13844,clean,other,JM1NC2MF2F0241364,rwd,other,red,https://images.craigslist.org/00i0i_i4ll0TLNQFL_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2010-chevy-chevrolet/7232360391.html,tuscaloosa,https://tuscaloosa.craigslist.org,36990,2010,chevrolet,corvette grand sport,good,8 cylinders,gas,30665,clean,other,1G1YS3DW6A5108388,rwd,other,custom,https://images.craigslist.org/01717_9EHU1tFcKFH_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2016-toyota-tacoma-double/7231770490.html,tuscaloosa,https://tuscaloosa.craigslist.org,27590,2016,toyota,tacoma double cab sr5,good,6 cylinders,gas,24849,clean,other,5TFAZ5CN9GX019565,fwd,pickup,black,https://images.craigslist.org/00z0z_lW6En3cXGw_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/cottondale-toyota-prius/7231633350.html,tuscaloosa,https://tuscaloosa.craigslist.org,7900,2010,toyota,prius,excellent,4 cylinders,gas,90000,rebuilt,automatic,1O2KM5IY9E7342187,fwd,hatchback,silver,https://images.craigslist.org/00G0G_l7Xt4s1pXHi_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/ctd/d/cottondale-nissan-sentra/7231630509.html,tuscaloosa,https://tuscaloosa.craigslist.org,11500,2017,nissan,sentra,excellent,4 cylinders,gas,30000,rebuilt,automatic,5Y6GL5UC7O8802702,fwd,other,grey,https://images.craigslist.org/00C0C_sPgICOlIVF_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/ctd/d/cottondale-honda-civic/7231627616.html,tuscaloosa,https://tuscaloosa.craigslist.org,13500,2017,honda,civic,excellent,4 cylinders,gas,28000,rebuilt,automatic,1H9OQ7NQ5L2453752,fwd,sedan,red,https://images.craigslist.org/00t0t_lEKOOzCZmzN_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/ctd/d/cottondale-toyota-tacoma/7231624105.html,tuscaloosa,https://tuscaloosa.craigslist.org,22900,2015,toyota,tacoma prerunner,excellent,6 cylinders,gas,67000,clean,automatic,5L9GW1QT2I2154410,rwd,pickup,silver,https://images.craigslist.org/00202_2Q9cdG9lJYO_0CI0t2_600x450.jpg,33.1767,-87.3871
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2016-kia-soul-20l-89k-miles/7231447715.html,tuscaloosa,https://tuscaloosa.craigslist.org,8500,2016,kia,soul+,good,4 cylinders,gas,89800,clean,automatic,KNDJP3A51G7851933,fwd,sedan,red,https://images.craigslist.org/00X0X_gyCdh29WQUN_0CI0t2_600x450.jpg,33.174976,-87.503932
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2016-chevrolet-trax-lt-36k/7231445744.html,tuscaloosa,https://tuscaloosa.craigslist.org,11900,2016,chevrolet,trax lt,excellent,4 cylinders,gas,36400,clean,automatic,KL7CJLSB8GB754740,fwd,SUV,red,https://images.craigslist.org/00c0c_b8q9g9EvuEr_0CI0t2_600x450.jpg,33.174976,-87.503932
https://tuscaloosa.craigslist.org/cto/d/tuscaloosa-2014-chrysler-200-lx-92k/7231445310.html,tuscaloosa,https://tuscaloosa.craigslist.org,5800,2014,chrysler,200 lx,good,4 cylinders,gas,92700,clean,automatic,1C3CCBAB9EN209607,fwd,sedan,blue,https://images.craigslist.org/00505_ZO1OQzJGW2_0CI0t2_600x450.jpg,33.174976,-87.503932
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2017-jeep-wrangler-unlimited/7231323679.html,tuscaloosa,https://tuscaloosa.craigslist.org,31990,2017,jeep,wrangler unlimited sport,good,6 cylinders,gas,21056,clean,other,1C4BJWDG8HL746030,4wd,other,white,https://images.craigslist.org/00t0t_jUjFJcgbpqy_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2014-ford-mustang-gt-premium/7230739634.html,tuscaloosa,https://tuscaloosa.craigslist.org,25990,2014,ford,mustang gt premium coupe 2d,good,other,other,13721,clean,other,1ZVBP8CF4E5221434,rwd,coupe,white,https://images.craigslist.org/00P0P_8vMPEw395vA_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/millport-2003-toyota-tundra/7230610831.html,tuscaloosa,https://tuscaloosa.craigslist.org,5500,2003,toyota,tundra sr5,good,8 cylinders,gas,205745,rebuilt,automatic,3Y6GW9ER7I3707947,rwd,pickup,black,https://images.craigslist.org/00o0o_e3FGWQitaJS_0CI0iP_600x450.jpg,33.5401,-88.2
https://tuscaloosa.craigslist.org/ctd/d/tuscaloosa-2019-ford-f150-supercrew-cab/7230236096.html,tuscaloosa,https://tuscaloosa.craigslist.org,34990,2019,ford,f150 supercrew cab xlt,good,6 cylinders,gas,7692,clean,other,1FTEW1CP2KKF21490,fwd,pickup,black,https://images.craigslist.org/00a0a_hh0UT91OVV2_0gw0co_600x450.jpg,33.23,-87.54
https://tuscaloosa.craigslist.org/cto/d/northport-2013-honda-accord-ex/7230126395.html,tuscaloosa,https://tuscaloosa.craigslist.org,13900,2013,honda,accord ex-l,excellent,6 cylinders,gas,91000,salvage,automatic,1HGCR2F80DA152020,fwd,sedan,grey,https://images.craigslist.org/00404_gV2gqh4TneX_1320MM_600x450.jpg,33.2723,-87.5825
